subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,650.9,13.2,0
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,647.3,10,12.785
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,573.7,53.6,26.14
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,450.7,128.9,39.415
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,429.6,151,52.826
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,429.6,156.4,66.123
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,433.8,153.6,79.365
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,431.6,142.8,92.628
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,433.2,145.1,106.14
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,430.8,145,119.38
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,432.5,145.5,132.44
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,430.4,140,146.05
104,0.051713,14,8,1,1,-1,1,1,1,0,293.12,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,531.6,167.4,159.37
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,711.7,225.5,172.82
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,731,242.2,186.04
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,736.7,238.9,199.33
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,735.7,233.9,212.85
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,736.9,234.7,226.2
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,736.2,234.3,239.36
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,738.3,235,252.83
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,738.9,233,266
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,0,0,0,1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,797.9,327.9,279.37
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,879.2,530.9,292.53
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,889,533.1,305.96
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,891.1,542,319.23
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,891,540.1,332.58
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,893,540.7,345.96
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,894,535.6,359.28
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,895.5,529.9,372.46
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,897,529.1,385.85
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,897.6,530.9,399.32
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,900.5,534,412.46
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,900.4,527.6,426.06
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,902.5,523.8,439.26
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,902.2,517.8,452.46
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,903.8,517.4,465.91
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,904.2,517.6,479.3
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,903.6,511.8,492.65
104,0.051713,14,8,1,1,-1,1,1,0,0,293.12,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.209e+05,1471.1,903.9,509.8,505.94
