subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.19193,41,72,1,3,-1,2,1,0,1,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,-32768,-32768,0
103,0.19193,41,72,1,3,-1,2,1,0,1,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,-32768,-32768,12.744
103,0.19193,41,72,1,3,-1,2,1,0,1,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,-32768,-32768,25.737
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,590,552.2,39.14
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,573.9,468.6,52.379
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,570.4,428,65.654
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,567.2,413,78.837
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,565.3,410.8,92.505
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,565.4,410.4,105.15
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,564.1,409.8,118.46
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,564.6,409.9,132.03
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,564.7,409.2,145.82
103,0.19193,41,72,1,3,-1,2,1,1,0,185.65,0,0,0,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,566.4,408.5,158.89
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,0,0,1,0,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,695.9,428.8,171.94
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,877.9,462.3,185.06
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,890.9,457,198.63
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,892,454.9,211.76
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,891.3,454.2,225.71
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,892.5,454.5,238.63
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,893.3,453.6,251.7
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,894,453.4,265.04
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,894.3,453.7,278.72
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,894.1,453,291.61
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,894.8,453.3,305.65
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,893.9,451.9,318.63
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,894.3,450.4,332.59
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,894.9,451,345.47
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,925.4,483.7,359.02
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,925.8,482.7,372.5
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,926.8,482.4,385.87
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,926.4,481,398.6
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,926.9,480.5,412.5
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,925.7,479.6,425.59
103,0.19193,41,72,1,3,-1,2,1,0,0,185.65,1,0,0,1,279.17,364.21,747.87,408.74,907.44,582.46,46,12,27,1.2121e+05,1350.5,926.3,480.1,438.19
