subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,402.1,509.9,0
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,402.1,509.9,12.905
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,400.1,505.3,26.235
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,399.6,503.4,39.575
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,400,501.1,52.893
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,399.2,498.8,66.219
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,398.8,497.4,79.55
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,398.1,496.4,92.877
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,397.6,495.5,106.19
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,397.1,494.5,119.54
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,397.1,493.4,132.87
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,397.5,492.4,146.2
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,352.6,465.5,159.52
102,0.057788,84,77,1,3,-1,3,1,1,0,186.63,0,0,0,0,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,229.9,395.1,172.85
102,0.057788,84,77,1,3,-1,3,1,0,0,186.63,1,0,0,1,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,136.4,360.3,186.18
102,0.057788,84,77,1,3,-1,3,1,0,0,186.63,1,0,0,1,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,116.6,360.1,199.52
102,0.057788,84,77,1,3,-1,3,1,0,0,186.63,1,0,0,1,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,115.7,357.8,212.83
102,0.057788,84,77,1,3,-1,3,1,0,0,186.63,1,0,0,1,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,114.5,357.3,226.18
102,0.057788,84,77,1,3,-1,3,1,0,0,186.63,1,0,0,1,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,113.3,356.8,239.49
102,0.057788,84,77,1,3,-1,3,1,0,0,186.63,1,0,0,1,339.4,389.69,517.08,337.36,110.39,463.13,45,23,36,1.3011e+05,1471.4,113.3,355.4,252.82
