subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.011335,31,16,1,2,-1,2,1,0,0,239.45,0,0,0,1,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,596.5,584.9,0
101,0.011335,31,16,1,2,-1,2,1,0,0,239.45,0,0,0,1,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,596.5,584.9,12.821
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,855.5,578.5,25.983
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,858.7,576.6,39.967
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,856.5,575.4,53.004
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,855.4,574.6,66.689
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,855.1,574.1,79.295
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,853.8,574,92.823
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,853.3,574.3,106.32
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,853.5,574.4,119.76
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,853.6,573.2,132.9
101,0.011335,31,16,1,2,-1,2,1,1,0,239.45,0,0,0,0,918.84,383.27,246.53,625.91,553.61,638.5,32,24,47,1.2083e+05,1506.2,852.5,572.5,146.82
