subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,556.6,284.6,0
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,556.6,284.6,12.77
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,555.9,284.5,26.502
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,556.8,286.2,40.075
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,555.1,284.9,53.273
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,555.4,284.6,66.551
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,555.9,285.4,79.983
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,556,285.4,93.301
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,555.6,285.3,106.1
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,555.4,284.1,119.7
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,555.5,283.5,132.9
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,556.2,282.9,146.15
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,555.9,282.8,160.01
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,556,283.3,172.72
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,556.3,284,186.11
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,556.6,284.4,199.68
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,498.8,318.9,212.82
103,0.011396,21,31,1,1,-1,2,1,1,0,239.68,0,0,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,279,448.3,225.93
103,0.011396,21,31,1,1,-1,2,1,0,0,239.68,1,1,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,69.5,529.4,239.6
103,0.011396,21,31,1,1,-1,2,1,0,0,239.68,1,1,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,71.3,526,253.22
103,0.011396,21,31,1,1,-1,2,1,0,0,239.68,1,1,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,69.7,525.9,265.95
103,0.011396,21,31,1,1,-1,2,1,0,0,239.68,1,1,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,71.6,523.5,279.56
103,0.011396,21,31,1,1,-1,2,1,0,0,239.68,1,1,0,0,84.772,607.23,904.77,452.42,714.42,380.72,17,34,42,1.2083e+05,1506.2,72.8,521.7,292.83
