subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,629.3,825.3,0
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,629.3,825.3,12.869
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,629.3,825.3,26.586
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,629.3,825.3,40.013
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,629.3,825.3,53.446
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,629.3,825.3,66.194
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,629.3,825.3,79.829
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,941,783.6,92.995
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,941.6,785.3,106
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,941.7,785.8,120.02
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,942.5,787.4,132.63
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,943,788,146.07
101,0.008182,5,18,1,2,-1,1,1,1,0,173.78,0,0,0,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,940.3,774.4,159.63
101,0.008182,5,18,1,2,-1,1,1,0,0,173.78,1,0,1,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,884.1,573.1,173.19
101,0.008182,5,18,1,2,-1,1,1,0,0,173.78,1,0,1,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,862.6,464.5,186.41
101,0.008182,5,18,1,2,-1,1,1,0,0,173.78,1,0,1,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,858.5,432.2,199.55
101,0.008182,5,18,1,2,-1,1,1,0,0,173.78,1,0,1,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,858.5,417.3,212.76
101,0.008182,5,18,1,2,-1,1,1,0,0,173.78,1,0,1,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,856.5,413.1,226.58
101,0.008182,5,18,1,2,-1,1,1,0,0,173.78,1,0,1,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,857.2,411.5,239.65
101,0.008182,5,18,1,2,-1,1,1,0,0,173.78,1,0,1,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,854.9,408.2,253.22
101,0.008182,5,18,1,2,-1,1,1,0,0,173.78,1,0,1,0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,1.2082e+05,1520.8,855.5,405.3,266.66
