subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,495.2,454.8,0
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,495.2,454.8,12.064
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,492.6,458.4,26.005
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,492.6,461.2,39.23
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,492.7,463.7,52.323
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,492.7,467.8,65.866
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,499.1,450.8,78.821
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,500,450.2,92.202
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,500.4,449.2,105.44
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,517,461.2,119.23
103,0.056461,65,60,1,1,-1,1,1,1,0,146.62,0,0,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,691.3,598.6,132.38
103,0.056461,65,60,1,1,-1,1,1,0,0,146.62,1,1,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,786.5,647.9,145.57
103,0.056461,65,60,1,1,-1,1,1,0,0,146.62,1,1,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,785.2,645.1,159.21
103,0.056461,65,60,1,1,-1,1,1,0,0,146.62,1,1,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,786.7,648.1,172.24
103,0.056461,65,60,1,1,-1,1,1,0,0,146.62,1,1,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,787.4,648.9,185.83
103,0.056461,65,60,1,1,-1,1,1,0,0,146.62,1,1,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,789.5,651.2,199.13
103,0.056461,65,60,1,1,-1,1,1,0,0,146.62,1,1,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,789.9,652.6,212.21
103,0.056461,65,60,1,1,-1,1,1,0,0,146.62,1,1,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,791.3,653.6,225.81
103,0.056461,65,60,1,1,-1,1,1,0,0,146.62,1,1,0,0,819.25,624.8,361.25,499.25,201.38,372.01,15,32,44,1.3011e+05,1470.5,792.7,653.5,238.54
